10,20,4,10,15,31,16,20,0.0378924
10,20,4,10,15,31,16,20,0.0378924
10,20,4,10,15,31,16,20,0.0378924
10,20,4,10,15,31,16,20,0.0189462
10,20,4,10,15,31,16,20,0.0189462
10,20,4,10,15,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0378924
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0757848
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0757848
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0378924
10,20,5,10,8,6,31,16,20,0.0378924
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0378924
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0568386
10,20,6,10,8,6,7,21,23,20,0.0378924
10,20,6,10,8,6,7,21,23,20,0.0378924
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0568386
10,20,6,10,8,6,7,21,23,20,0.0378924
10,20,7,10,8,6,7,21,24,30,20,0.0189462
10,20,7,10,8,6,7,21,24,30,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0568386
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,7,10,8,6,7,21,24,30,20,0.0189462
10,20,7,10,8,6,7,21,24,30,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,7,10,8,6,7,21,23,30,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0378924
10,20,7,10,8,6,31,21,24,30,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,7,10,8,6,31,21,23,30,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0378924
10,20,5,10,8,6,31,16,20,0.0378924
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,7,10,8,6,31,21,23,30,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0378924
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0378924
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,7,10,8,6,7,21,23,30,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,7,10,8,6,7,21,23,30,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,7,10,8,6,31,21,24,30,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,7,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,6,10,8,6,31,21,23,20,0.0189462
10,20,5,10,8,6,31,16,20,0.0189462
10,20,7,10,8,6,7,21,23,30,20,0.0189462
10,20,5,10,11,6,31,16,20,0.0189462
10,20,5,10,11,6,31,16,20,0.0189462
10,20,5,10,11,6,31,16,20,0.0189462
10,20,6,10,11,6,31,21,23,20,0.0189462
10,20,5,10,11,6,31,16,20,0.0189462
10,20,6,10,11,6,7,21,23,20,0.0189462
38,36,3,38,1,2,36,0.06768
38,36,3,38,37,3,36,0.60912
38,36,3,38,37,3,36,0.87984
38,36,3,38,37,3,36,0.74448
38,36,3,38,37,3,36,1.21824
38,36,3,38,37,3,36,1.0152
38,36,3,38,37,3,36,1.3536
38,36,3,38,37,3,36,0.94752
38,36,3,38,37,3,36,1.08288
16,5,3,16,31,6,5,0.0387344
16,5,3,16,31,6,5,0.0726271
16,5,3,16,31,6,5,0.0677853
16,5,3,16,31,6,5,0.0919943
16,5,3,16,31,6,5,0.116203
16,5,3,16,31,6,5,0.0726271
16,5,3,16,31,6,5,0.0532599
16,5,3,16,31,6,5,0.0532599
1,12,6,1,3,4,33,32,9,12,2.42217
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,3.02771
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,2.42217
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,7,1,2,35,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.81662
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,36,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,7,1,2,35,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,0.605542
1,12,8,1,2,35,34,0,33,32,9,12,0.605542
1,12,6,1,3,4,33,32,9,12,1.21108
8,11,2,8,6,11,0.813423
8,11,2,8,6,11,1.10393
8,11,2,8,6,11,0.813423
8,11,2,8,6,11,0.668169
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.180199
19,31,5,19,27,14,12,15,31,0.157674
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.13515
19,31,5,19,27,14,12,15,31,0.13515
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.112625
19,31,5,19,27,14,12,15,31,0.0450498
19,31,5,19,27,14,12,15,31,0.112625
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.157674
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0900997
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0225249
19,31,5,19,27,14,12,15,31,0.0225249
19,31,5,19,27,14,12,15,31,0.0225249
19,31,5,19,27,14,12,15,31,0.0450498
19,31,5,19,27,14,12,15,31,0.0675748
19,31,5,19,27,14,12,15,31,0.0225249
19,31,5,19,27,14,12,15,31,0.0675748
19,31,7,19,22,18,17,29,13,15,31,0.0225249
19,31,7,19,22,18,17,29,13,15,31,0.0225249
19,31,7,19,22,18,17,29,13,15,31,0.0225249
19,31,5,19,27,14,12,15,31,0.0225249
19,31,7,19,22,18,17,29,13,15,31,0.0225249
22,1,10,22,18,17,29,13,15,10,11,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,15,10,11,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.535125
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,12,22,19,27,14,12,9,32,33,0,34,35,2,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.535125
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,12,22,19,27,14,12,9,32,33,0,34,35,2,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,18,17,29,13,15,10,11,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,18,17,29,13,15,10,11,4,3,1,0.267562
22,1,10,22,18,17,29,13,15,10,11,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,18,17,29,13,15,10,11,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,11,22,18,17,29,13,15,10,11,4,36,3,1,0.267562
22,1,11,22,19,27,14,12,9,32,33,4,36,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
22,1,10,22,19,27,14,12,9,32,33,4,3,1,0.267562
5,34,5,5,6,11,4,35,34,0.0788372
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0788372
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0675748
5,34,5,5,6,11,4,35,34,0.0563123
5,34,5,5,6,11,4,35,34,0.0675748
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0225249
5,34,5,5,6,11,4,35,34,0.0788372
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0563123
5,34,5,5,6,11,4,35,34,0.0450498
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0450498
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0675748
5,34,5,5,6,11,4,35,34,0.0112625
5,34,5,5,6,11,4,35,34,0.0563123
5,34,5,5,6,11,4,35,34,0.0563123
5,34,5,5,6,11,4,35,34,0.0225249
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0337874
5,34,5,5,6,11,4,35,34,0.0450498
5,34,5,5,6,11,4,35,34,0.0450498
5,34,5,5,6,11,4,35,34,0.0563123
5,34,5,5,6,11,4,35,34,0.0225249
5,34,5,5,6,11,4,35,34,0.0225249
5,34,5,5,6,11,4,35,34,0.0225249
5,34,5,5,6,11,4,35,34,0.0112625
5,34,5,5,6,11,4,35,34,0.0112625
5,9,4,5,6,8,10,9,0.105151
5,9,4,5,6,8,10,9,0.0701009
5,9,4,5,6,8,10,9,0.0934679
5,9,4,5,6,8,10,9,0.0701009
5,9,4,5,6,8,10,9,0.0934679
5,9,4,5,6,8,10,9,0.0817844
5,9,4,5,6,8,10,9,0.0701009
5,9,4,5,6,8,10,9,0.0350505
5,9,4,5,6,8,10,9,0.0350505
5,9,4,5,6,8,10,9,0.0934679
5,9,4,5,6,8,10,9,0.0817844
5,9,4,5,6,8,10,9,0.0701009
5,9,4,5,6,8,10,9,0.0584174
5,9,4,5,6,8,10,9,0.023367
5,9,4,5,6,8,10,9,0.023367
5,9,4,5,6,8,10,9,0.105151
5,9,4,5,6,11,10,9,0.023367
5,9,4,5,6,11,10,9,0.046734
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.046734
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.023367
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
5,9,4,5,6,11,10,9,0.0116835
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,8,3,37,5,7,21,23,20,25,26,0.0852579
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0568386
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,24,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
3,26,9,3,37,5,7,21,23,30,20,25,26,0.0284193
3,26,8,3,37,5,7,21,23,20,25,26,0.0284193
